"Order"	"Target"	"genes"	"FFPE.bc0001"	"FFPE.bc0002"	"FFPE.bc0003"	"FFPE.bc0004"	"FFPE.bc0005"	"FFPE.bc0006"	"FFPE.bc0007"	"FFPE.bc0008"	"FFPE.bc0009"	"R0.bc0010"	"R0.bc0011"	"R0.bc0012"	"R0.bc0013"	"R0.bc0014"	"R0.bc0015"	"R0.bc0016"	"R0.bc0017"	"R0.bc0018"	"R0.bc0019"	"R0.bc0020"	"R0.bc0021"	"R0.bc0022"
7434	"19:42797741-42797991"	"CIC"	1.1057565729027	1.06290165105747	1.2904499646756	1.30693899448688	1.21692538028456	1.23325800664035	1.27642156504316	1.27712434555254	1.26355046875681	1.28540470574359	1.39861332477331	1.42158384444094	1.40197403483663	1.306494355433	1.312271510644	1.31910990421665	1.38989782868122	1.41111170993789	1.24773863317533	1.34312261496385	1.39226608324731	1.4327601512995
7435	"19:42798084-42798244"	"CIC"	0.87245455514696	0.962340468855797	1.17131746147153	1.06601324664058	1.08711529860056	1.03135130109086	1.27606225083562	1.10964027174093	1.07238076199249	1.07646043326785	1.28967067500735	1.30741977759369	1.27598999741576	1.25964092648893	1.16132575288035	1.26587434651109	1.23562604779807	1.38096990733842	1.22062561583923	1.24708258172749	1.32792194557872	1.08909551910799
7436	"19:42798322-42798459"	"CIC"	1.06144564566216	1.00606293246727	1.02677468287209	0.926095666561086	1.04539427869543	0.884888258870782	1.04423581400914	1.14045670917001	0.884600889322062	0.891224516248333	0.932855133615563	0.833119018650976	0.868693251080394	0.901469250250512	0.835643825203165	0.90474535413207	0.92355424765588	0.887007703267479	0.78571154868215	0.93977426812355	0.887648602141704	0.878658820505294
7437	"19:42798753-42798890"	"CIC"	0.991174383735021	0.947355579661038	1.16938174294458	1.11590450564381	1.19031682930184	1.11392518243781	1.16701988550659	1.18163703657589	1.11906069193545	1.23467084750764	1.20305908600726	1.22525061917465	1.21061619173718	1.15058673031055	1.25761637516443	1.26006701319367	1.25043394165252	1.30368037718171	1.27088505435669	1.31247282659043	1.2440939312034	1.16667052836121
7438	"19:42798973-42799346"	"CIC"	0.912793086523335	0.980117384022631	1.12481413190394	1.12838125197739	1.15737006609734	1.13673658949259	1.06112289825297	1.0571851734213	1.06923235408043	1.06052975041809	1.10992261438237	1.15710987311208	1.06929761529155	1.05986391058368	1.18055477690848	1.10930228694161	1.14142618835916	1.15571383776649	1.12220178101905	1.15284138678313	1.08408351314201	1.23995215222624
7439	"19:45854881-45854986"	"ERCC2"	0.823697258873235	0.850786284359135	0.904399542773058	1.04470599496403	1.02396620047268	1.03797745569715	0.940934847437412	1.14138612963504	0.954944034209381	0.941137673875668	1.00480059374124	0.935594940614763	0.93554041862144	0.974558307338835	0.93142331446216	1.02158149978448	1.02256339133449	1.02348132845217	0.88163442121371	0.958362195525151	1.02476827862526	0.828097467906719
7440	"19:45855464-45855613"	"ERCC2"	0.742974376180734	0.935051710996024	1.02022206745086	0.983179634375168	1.02788877018509	0.863512420895941	0.976411634336802	0.893623549917471	1.03320466760672	1.08239049769483	1.18517897990977	1.13702771438596	1.16150637442627	1.11944237649035	1.13801942635529	1.15229155213191	1.1949132937034	1.15861193581977	1.03436041219042	1.08728455506457	1.20303041647381	1.03920520359564
7441	"19:45855761-45855910"	"ERCC2"	0.823844040933774	0.829825400526095	0.877490435056462	0.835815095231913	0.82185169531337	0.8782278631325	0.968999509225369	0.960839508723771	0.957754208144548	0.991744435790314	0.962720258028823	0.964594418494856	0.963814214932014	0.946820967702486	0.967793356327836	0.954810014614358	0.939367611847188	0.958957784944914	0.892697149178857	0.939119957706151	1.00390347964451	0.984932759940682
7442	"19:45855987-45856092"	"ERCC2"	0.68150677168546	0.787088140565465	0.734778148815854	0.705619163450575	0.734990463281297	0.670118354464683	0.6507887206698	0.700246365266342	0.795536069193682	0.842127942157701	0.834655463401565	0.762930534894595	0.83804783115234	0.873034565980659	0.694561305019095	0.718004377461604	0.860320049333109	0.779516216903216	0.747744525781655	0.741319762618009	0.824694526251727	0.822696319654767
7443	"19:45856325-45856430"	"ERCC2"	0.789716016703214	0.850397759646111	0.866662182736295	0.884636902001265	0.857732239103847	0.88907209348777	0.882254876505556	0.965652618981502	0.929943230754547	1.08622929646493	1.08887010595535	1.15468769255742	1.19852159024515	1.22637758737239	1.12488143330856	1.22306645658335	1.06557954421648	1.09106445644106	1.08441360936413	1.01998681974179	1.11619292555228	1.04285301841579
7444	"19:45856494-45856599"	"ERCC2"	0.740577534212297	0.947912572238389	0.978860532240199	1.01277130752244	1.02986276456396	1.01935102530435	0.87222845863219	0.952681763408553	1.00545050383432	1.08567623550176	1.06294962421896	1.09739865127618	1.19013568977537	1.1484026332799	1.06901087511005	1.115186363785	1.02476999707342	1.12913197600443	1.13043932239727	1.06379870592224	1.13038927268811	1.14696942017059
7445	"19:45857985-45858112"	"ERCC2"	0.6439753659258	0.776814289250813	0.633287354094053	0.646211501873797	0.690906211257242	0.687219784962529	0.702798595474778	0.738085301604216	0.706465945682341	0.839193600344662	0.812164521134979	0.751535669054918	0.797483086520202	0.807676851300575	0.805278234253017	0.899305502516908	0.792507344690215	0.827246618303898	0.837031558829433	0.779777386250946	0.857809569464785	0.818110657716714
7446	"19:45858902-45859007"	"ERCC2"	0.720921685240094	0.951705298898261	0.987796847482757	1.05087479882187	1.06552414520851	0.896581888576164	0.94799741100069	1.07341509276105	0.972111080371425	0.909374430135285	0.919661627357931	0.893136810572128	1.00541561659394	0.988259909736328	0.904426467564086	1.01793750827062	0.920039710241323	1.02809125595149	0.982252741942471	0.889745592041202	0.972061217976078	1.00677773511994
7447	"19:45860525-45860632"	"ERCC2"	0.579358424865789	0.733782598507694	0.657553245612647	0.577350450045602	0.591723955636157	0.645574179480625	0.679512244382889	0.642968419770027	0.720643509751032	0.772399101559169	0.707729254967428	0.732636862299866	0.725876002408134	0.688902088440891	0.765087097625961	0.803216657318748	0.649917045760346	0.790707696957962	0.762500876910275	0.696591467134124	0.755950076112599	0.765838382702673
7448	"19:45860714-45860819"	"ERCC2"	0.531875053672174	0.965267732454545	0.759062851762079	0.690785167407444	0.700263232777023	0.688851395064571	0.712855680964093	0.728066396393924	0.733018450056009	0.961916882350432	0.954571000130902	0.983872300829754	1.00787986180779	0.929099568288872	0.929466350198206	0.97938301552592	0.947340761963094	1.02629387916835	0.976154893698318	0.894348002065482	0.947331978723907	0.983394337137415
7449	"19:45860870-45860975"	"ERCC2"	0.633885482782517	0.705599138848804	0.626910422457658	0.665638215694582	0.61215615209897	0.579746541269182	0.659383189806268	0.744367894233228	0.681588841763394	0.754677288179692	0.772148271946591	0.83230152634985	0.854460289596132	0.774445168016416	0.808314456728284	0.749143043037561	0.702221556882119	0.783255839797802	0.761853463901132	0.738315091002395	0.770549256438573	0.678398708965962
7450	"19:45862092-45862197"	"ERCC2"	0.611187503092419	0.645146811250518	0.739393749642301	0.761063721585482	0.878569812861412	0.645292661717042	0.862679629734557	0.906980565300363	0.610661747338721	0.774703202901566	0.768660038878014	0.741742266942998	0.762544639143677	1.01915368587214	0.701237367349935	0.667786091584629	0.820826164841063	1.08313024653945	0.747202425916623	0.886439543836095	1.0980858732547	0.702385530995666
7451	"19:45864779-45864903"	"ERCC2"	0.424291001315951	0.52269476240626	0.477198552343338	0.540433418287754	0.498405118505355	0.41802739390679	0.540927337360348	0.654163606478516	0.489197279768608	0.546912166244421	0.56472777771305	0.4729736876626	0.487736944674036	0.523967614280213	0.431321650193017	0.550974562161829	0.40195565267977	0.495440581626716	0.434883393799893	0.515405253795006	0.420151735531457	0.467878816439064
7452	"19:45866998-45867172"	"ERCC2"	0.694728352070356	0.879965117984947	0.815510977022549	0.790285314053111	1.00703344235493	0.795412075857516	0.847486722054231	0.922849208678884	0.838295192357626	0.759753704038857	0.803342711454237	0.689936313053251	0.826739299274888	0.660261954702943	0.787324395249208	0.74339671944461	0.698805468275561	0.717744710374724	0.752351026798952	0.735054499411598	0.672757259499747	0.704102319147518
7453	"19:45867241-45867380"	"ERCC2"	0.714040594606186	0.823258177029818	0.676905903258255	0.713080325108036	0.807326574672488	0.77996782500911	0.765927095129652	0.931372467212154	0.804403527404315	0.827453016148799	0.818918257686932	0.844821252920131	0.845734756921884	0.871545830558052	0.77582980341632	0.845158366509107	0.772949912721244	0.788869361627309	0.788236123197465	0.905479004615526	0.788878783227411	0.850987946257811
7454	"19:45867489-45867594"	"ERCC2"	0.854236866722568	0.967690775192434	0.998922670876478	0.902990944733839	1.07965232108411	0.843673788272026	0.971941673492804	1.11254999990546	1.11798674005939	1.17500302686915	0.987656510456368	1.15586844932942	1.1964641816722	1.02838561290035	0.965214796528735	1.07598334536477	1.04725994190127	1.11436376306163	1.06880224971771	1.18081721767989	0.993678463922324	1.15673285835915
7455	"19:45867679-45867808"	"ERCC2"	0.592510186611979	0.892276916415162	0.81880557564688	0.785538980161809	0.852993247353643	0.90917180793526	0.913502246603382	0.797150327520449	0.927780657627844	1.08452037188695	1.09578500538471	0.993335189254711	1.11267497547324	1.09147305708578	0.940935618713569	1.08065243113008	1.09522925208282	1.00562479539931	1.0143851926974	1.10957531087811	1.12250576248958	0.934985660450531
7456	"19:45868093-45868215"	"ERCC2"	0.64238712104915	0.89300988995573	0.704239892507478	0.750756401715829	0.729508654661423	0.786677864441685	0.80371296488699	0.889794033154502	0.861709752667501	0.95929044805303	0.907137524699803	0.836671740401802	0.91422009974815	0.869982852302894	0.862687229302143	0.992346987202569	0.844081648410472	0.932079603664077	0.953162571562574	0.994899872052641	0.809913626368022	0.786369052073213
7457	"19:45868297-45868419"	"ERCC2"	0.747842267443759	0.919761857982195	0.805524447751209	0.832171437715788	0.862698014299328	0.735279802419028	0.897039310867726	0.906032718595515	0.817171036855071	0.947406658479712	0.934610715947517	0.930235859062234	0.993048050779773	0.926853434992474	0.941144098265109	0.958922417017368	0.87409019484423	0.986321255077027	0.919491471455371	0.936736713720147	0.95521116288117	0.887428459229548
7458	"19:45871885-45872004"	"ERCC2"	0.915570344043638	1.04738395255976	1.05637495326959	0.969802223470207	1.18080160124879	0.977859358867889	1.27525934388842	1.23416963688442	0.925874908180034	1.05726148783429	1.04462241317195	0.92361170629279	0.972457851448427	1.06412670611304	0.942504637381583	0.941516185943229	0.9751132810345	1.0157989446927	1.00935043963915	1.0920843176517	1.03558672951214	0.915969211335102
7459	"19:45872167-45872272"	"ERCC2"	1.20226053131515	1.1590845755409	1.24367963665323	1.16564561283573	1.13374324267849	1.10002440369282	1.29635165777071	1.26706698373282	1.00037238711838	1.10988596670535	1.23587864036526	1.12950783639999	1.17713653096417	1.13752606003612	1.14507434016094	1.09466216240514	1.11922255037433	1.24108849771533	1.13133204775804	1.19980582538134	1.26018311494515	1.13377149166561
7460	"19:45872314-45872419"	"ERCC2"	0.910096936338051	0.894355965592015	0.823551067305263	0.764524063850988	0.769903137080687	0.735201280696615	0.868694349030064	0.87385953454711	0.731064319813098	0.809901289543294	0.929683319812505	0.825815909151224	0.85454863768057	0.825630636239336	0.795997034748883	0.776105085322699	0.814526745663356	0.794129104938731	0.816752074508019	0.808686871724706	0.789958137044427	0.790104025540088
7461	"19:45873388-45873493"	"ERCC2"	0.699247812528399	0.790585438378062	0.743881865060015	0.6969512014727	0.518626376490359	0.705458134308706	0.688762705704967	0.693845508537659	0.656779100340296	0.829176021451503	0.751722184695563	0.656356266463327	0.687892233163856	0.653805208613313	0.774581534883075	0.752811180950172	0.634466866327366	0.594399707973898	0.821434038016292	0.69189558880306	0.665996232381612	0.721886242032646
7462	"19:45873744-45873849"	"ERCC2"	0.785756236044058	0.679980644544126	0.562578975894457	0.573123112001847	0.496289710495897	0.570107007440769	0.546267577790556	0.501121074987467	0.541295795743605	0.560231400435273	0.519501518189832	0.521565530241487	0.507106413913271	0.413237024800745	0.607358470239979	0.587039493445235	0.440141039571212	0.355374376444216	0.520995865833457	0.469059504173076	0.367089567016654	0.540889511365318
7463	"19:47724955-47725178"	"BBC3"	0.794114305321385	0.936200933200423	0.865887701313192	0.831864079476651	0.744084618067633	0.921108688706289	0.867520500165708	0.900466215607811	0.759597173636627	0.909949976106973	0.931335409002658	0.774246254960204	0.899523709884128	0.821498641368877	0.909683394732627	0.857310672453267	0.795369358713346	0.847323403185206	0.918810510696223	0.895491544662833	0.830190522702187	0.917446074550832
7464	"19:47729818-47730014"	"BBC3"	1.56931530300954	1.61407017836245	1.61108136087365	1.45057229472683	1.46468993136066	1.55927229621301	1.71867484294512	1.55840870239655	1.20680166471261	1.36521585565383	1.20474969285362	1.47760342452511	1.3485929857069	1.28374248333053	1.25362661999832	1.29470196966527	1.25890259112684	1.29542984743213	1.258403186541	1.40964345421391	1.35592887588205	1.30332311347855
7465	"19:47731412-47731706"	"BBC3"	0.976571833182035	0.858298996878503	0.639995029732849	0.56739038956493	0.65233015313219	0.61111433552315	0.582215461882936	0.647170138145621	0.622242521179807	0.609825411860975	0.584655001867174	0.677174148088868	0.585069707588232	0.858939131986518	0.606022980429784	0.678469811869794	0.64407209123878	0.547668666468895	0.590323659980566	0.690501788143106	0.980014805872854	0.632580202187538
7466	"19:47735763-47735868"	"BBC3"	1.50894914343755	1.5313543152976	1.47659357341723	1.40307544545019	1.34272603739906	1.44898906952054	1.51158133660424	1.45013408408551	1.13960000670915	1.08173041380846	1.07966128111848	1.043251661933	1.02464531925805	1.11813454787481	0.944316580175773	1.05092171280062	1.00443923613962	1.21263141227089	1.04489774580791	1.04717644443161	1.15950747902565	1.11889898169762
9293	"19:51231339-51231458"	"Tiling_rs7252682"	1.07654347832868	0.991634262645292	0.857119157161945	0.969914555862238	0.947141553943392	0.893879398780207	0.967873227702195	1.06917334960615	0.870929063199557	0.853942090443075	0.986345428607336	1.11894684877676	0.984223467713585	0.95190577187819	0.910310510982324	0.964183280250523	1.06897069538794	0.982812519018983	0.926798768323198	1.012912329926	0.95671115414971	0.923876522710913
9294	"19:51805258-51805377"	"Tiling_rs273628"	1.06204246825835	1.00540930047504	1.07605524005198	1.11142520064552	1.17783411554014	1.12933981638405	0.95349498560147	1.14283855158811	1.18615031302782	1.34063173521683	1.36256301324963	1.27384106449233	1.27402273956276	1.48570845368909	1.32017240640309	1.41084488242233	1.38556647905277	1.56255156723102	1.10190909215764	1.42048829361744	1.55000011735063	1.32029408337806
7467	"19:52693336-52693441"	"PPP2R1A"	2.02600446277723	1.46333255334158	1.41643622319345	1.51855273629279	1.32939504181997	1.82824974641866	1.51157866984727	1.35951983284354	1.27535663262146	1.13697203020037	1.02260255736608	1.24208964721881	1.08848238813028	0.90053690915381	1.06539207599382	1.14347670366431	1.13746706621222	0.989560943048479	1.11329404539336	1.19578672319349	1.10669070824696	1.06245643325175
7468	"19:52705190-52705295"	"PPP2R1A"	0.995673999920794	1.19961076513496	0.901263850665579	0.867618269590858	0.992183490476842	1.09743658231911	0.956175764111091	1.00675254016027	1.04415700591234	0.862465357015061	0.895082559637659	0.864304988911954	0.900164461252551	0.783623920379179	0.849687028777021	0.890698689299736	0.834519911790947	0.623659654091449	0.844064266358042	0.958211763752432	0.751514880231845	0.802716136515289
7469	"19:52709213-52709319"	"PPP2R1A"	0.827656670847957	0.864254299793019	0.762220666338824	0.727518378840635	0.764369933846997	0.772771180939894	0.896898036405986	0.736951064062624	0.88166954437423	0.895214547925483	0.833721268451963	0.825453813024639	0.920763513925989	0.747475178404985	0.874695008362218	0.882171704849131	0.719979315119074	0.856685676452279	0.84019083121841	0.781637545020776	0.875466730634565	0.774383080267633
7470	"19:52714510-52714748"	"PPP2R1A"	1.05761723035376	1.0419382362193	1.06270963653306	1.03901528671861	1.14764996360232	0.99248728283126	1.08942707120661	1.11314261503631	1.13661149098085	1.07067792777112	1.1917190220074	1.06078494444608	1.20907180301186	1.08250487699317	1.11572892930565	1.05611999949825	1.13699926552436	1.20564380538281	1.0972867152581	1.0761256541701	1.14804302087033	1.10002960009733
